,Time,Text
1379,2019-01-28 18:58:48+00:00,"greg mannarino ,the plunge protection team it. again banks; j.p. morgan chase, bank america, goldman sachs, morgan stanley, wells fargo, citigroup. it is also banks also run federal reserve. theyre trying survive."
1380,2019-01-28 18:50:12+00:00,citigroup global broker suspended for dodging suitability inquiry
1381,2019-01-28 18:48:06+00:00,financial companies been year best performing stocks. citigroup advice the group boils to enjoy while lasts. see chart the day.
1382,2019-01-28 18:47:26+00:00,"as citigroup c valuation declined, affinity investment advisors raised . million its position; columbus hill capital management lp has lowered its cheniere energy partners lp cqp position . million"
1383,2019-01-28 18:40:30+00:00,citigroup c stock declined while sanders capital has trimmed . million its holding; civitas solutions civi holding raised dimensional fund advisors lp
1384,2019-01-28 18:16:15+00:00,citigroup tina fordham seeing paradigm shift the nature risk the u.s. moves away a globalist stance
1385,2019-01-28 18:00:01+00:00,citigroup revealed female employees make less their male colleagues tictoc
1386,2019-01-28 17:51:01+00:00,"dixon hubard feinour &amp; brown boosted by , its cisco systems csco stake; citigroup lifted itau unibanco hldg sa itub stake"
1387,2019-01-28 17:50:18+00:00,"featured the nytimes, a kingdom pieces on view the ground floor the citigroup building one court square, long island city march . fountainhousegallery ""whether friendly or..."
1388,2019-01-28 17:50:08+00:00,citigroup revealed female employees make less their male colleagues
1389,2019-01-28 17:48:07+00:00,"deansmith bmarchetich redwoodgirl hillaryclinton youtube she voted patriot act twice. she pushed more troops afghanistan us intervention libya. her top donors the folks crashed the economy – jp morgan, goldman sachs, morgan stanley citigroup."
1390,2019-01-28 17:33:26+00:00,better buy bank america vs. citigroup c bac
1391,2019-01-28 17:29:48+00:00,"citigroup set kick bank earnings reports – here’s wall street expects ️first published january , investing"
1392,2019-01-28 17:22:18+00:00,"prudential finl pru shareholder regentatlantic capital decreased holding ,; citigroup has lowered its holding deere &amp; co call de market value declined"
1393,2019-01-28 16:55:57+00:00,"disappointing numbers congrats citi, shareholders other orgs like salesforce actively assessing pay making real changes citigroup admits it pays women less than men via forbes"
1394,2019-01-28 16:52:18+00:00,fintech better buy bank america vs. citigroup
1395,2019-01-28 16:41:24+00:00,"earnings option screener to filter fast goog , aapl , fb , amzn via youtube citigroup volatility financialservices trading"
1396,2019-01-28 16:40:33+00:00,"as abbvie abbv market valuation declined, citigroup raised stake; lakeview capital partners has decreased its holding total sys svcs tss ,"
1397,2019-01-28 16:37:16+00:00,ddayen remember citigroup helped staff obama’s cabinet?
1398,2019-01-28 16:36:26+00:00,"counties unfortunately, list predetermined permanent moneyed state. one the big reveals is citigroup chose obama’s cabinet he even took office. looks like dems crowding the playing field force superdel decision nd round. bernie"
1399,2019-01-28 16:30:34+00:00,synnex snx has been upgraded today citigroup a buy
1400,2019-01-28 16:17:02+00:00,citigroup been transparent. but doesn fix problem.
1401,2019-01-28 16:16:18+00:00,synnex corp upgrade citigroup ranked nd buy snx snx
1402,2019-01-28 15:11:00+00:00,stelac advisory services upped its citigroup c stake . million; brookfield ppty partners lp bpy stake has upped greystone investment management llc
1403,2019-01-28 14:44:57+00:00,"maga plutonomy trickles piss citigroup admits risingtideliftsyachts ""donald trump . trillion tax cuts had major impact on..."
1404,2019-01-28 14:38:42+00:00,"the chief executives jp morgan, bank america, wells fargo, citigroup, goldman sachs morgan stanley expected be called congress questioning the spring."
1405,2019-01-28 14:27:00+00:00,"the big four us banks, jpmorgan chase, bank america, citigroup wells fargo, . trillion assets literally one half all us banking assets forbes"
1406,2019-01-28 14:12:54+00:00,aptose biosciences apto now covered analysts citigroup markets
1407,2019-01-28 14:12:44+00:00,citigroup begins coverage aptose biosciences apto
1408,2019-01-28 14:09:42+00:00,recent analysts’ ratings changes citigroup c
1409,2019-01-28 14:08:09+00:00,recent analysts’ ratings changes citigroup c
1410,2019-01-29 23:39:45+00:00,"rdhunter frances coppola forbescrypto forbes citigroup make bn annually being the top the correspondent banking cartel, are obviously opposed ripple won be rolling any time soon, probably paid this fud article."
1411,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside."
1412,2019-01-29 23:12:32+00:00,"ascension citigroup, wellsfargo, capitalone, date incident january date made public january , records affected million data compromised for two weeks, more than million financial banking…"
1413,2019-01-29 22:34:05+00:00,/ largest banks market cap . us bancorp bn . commbank bn . itau unibanco bn . td bn . rbc bn . cmb bn . bocom bn . citigroup bn jan ’ usiness finance
1414,2019-01-29 22:00:00+00:00,merrill lynch set move hundreds jobs paris brexit hammerblow merrilllynch brexit paris jobs london investments nodeal goldmansachs jpmorgan citigroup banks government london baml frankfurt eu noneu dublin brexitvote broker
1415,2019-01-29 21:45:06+00:00,citigroup admits it pays women less than men via forbes
1416,2019-01-29 21:40:44+00:00,shumer top campaign donors lockheed martin google cisco goldman sachs jp morgan credit suisse morgan stanley ubs bear stearns citigroup sound like right person lead democrats the senate? nydems demsnyc
1417,2019-01-29 21:27:43+00:00,"hameggsn alexcobb right well researched, however intention not good. ofcourse ripple cannot sign clearing bank reason regulatory uncertainty. and course citigroup resist far as can. for it kills business. author be patient."
1418,2019-01-29 20:41:32+00:00,lets get to speed banking world ‍️ wellsfargo citi morganstanley bankofamerica ripple xrp xrpcommunity wellsfargo citigroup royalbankofcanada morganstanley bankofamerica
1419,2019-01-29 20:37:17+00:00,"yassinmobarak before citigroup even operate the xrapid platform, key players needs be ready otherwise even major bank like citigroup would fail. like sea t exist without drops."
1420,2019-01-29 20:04:02+00:00,citigroup not cheap enough
1421,2019-01-29 19:57:53+00:00,"citigroup lifted intuitive surgical put isrg stake; fca has boosted apple aapl stake , stock declined"
1422,2019-01-29 19:54:13+00:00,the glory guys wikipedia article edited anonymously citigroup
1423,2019-01-29 19:52:05+00:00,the glory guys wikipedia article edited anonymously citigroup
1424,2019-01-29 19:47:41+00:00,the glory guys wikipedia article edited anonymously citigroup
1425,2019-01-29 19:37:54+00:00,gluskin sheff &amp; assoc has upped santander consumer usa hdg i sc position by . million; brandes investment partners lp has cut its citigroup c position
1426,2019-01-29 19:04:24+00:00,c citigroup not cheap enough
1427,2019-01-29 18:57:15+00:00,"quickly screen unusual option volume aapl, ostk, yumc via youtube spy option volatility youtube financialservices investing credits earnings citigroup"
1428,2019-01-29 18:26:30+00:00,"yoshitaka kitao coin post a forbes article stated ""the real game changer would a major clearing bank as citigroup opting use xrapid."""
1429,2019-01-29 18:20:03+00:00,"fiikster galgitron forbes it ironic the article mentioned a real game changer would bringing citigroup board. apparently, is garlinghouse may been hinting"
1430,2019-01-29 18:03:25+00:00,sandy spring bank decreased qualcomm qcom stake by . million; meiji yasuda asset management company ltd upped citigroup c stake
1431,2019-01-29 17:16:19+00:00,"everyone loves em debt again. local bonds emerging markets rose . january, according bloomberg barclays indices. and global em debt funds saw record billion inflows the month, according citigroup. via markets"
1432,2019-01-29 17:09:15+00:00,"libcomorg considering i heard the bush/cia connections involved doesn surprise me. that why installed him. notice citigroup, dw, boa the big banks always several ex spooks their board? weird, huh..."
1433,2019-01-29 17:02:04+00:00,citigroup revealing pay gap data companies don’t want share the washington post equalpay corpgov genderpaygap paygap
1434,2019-01-29 16:59:22+00:00,"kitkat her word meaningless, like clinton obama. facts she failed prosecute one west. she met harvey weinstein, executives citigroup summer the hamtons. she bragged being tough on petty crime. trump donated her twice"
1435,2019-01-29 16:56:41+00:00,"tyson foods, inc. tsn analysts see . eps; citigroup increased its dynavax technologies dvax holding"
1436,2019-01-29 16:41:55+00:00,citigroup c lifted b thestreet
1437,2019-01-29 16:40:59+00:00,citigroup c upgraded thestreet “b”
1438,2019-01-29 16:40:15+00:00,citigroup c upgraded thestreet “b” stocks
1439,2019-01-29 16:40:14+00:00,citigroup c upgraded thestreet “b”
1440,2019-01-29 16:31:10+00:00,ptc therapeutics ptct shareholder pinnacle associates ltd cut its stake . million; citigroup com new c stake maintained m&amp;r capital management inc
1441,2019-01-29 16:26:24+00:00,brokerages expect citigroup inc c will post quarterly sales . billion investingnews
1442,2019-01-29 16:18:47+00:00,"forbes did i seriously read ""the real game changer would a major clearing bank as citigroup opting use xrapid."" wtf ?? frances coppola, i not sure clown college got ""journalism"" degree from, if did mins worth research maybe"
1443,2019-01-29 15:46:01+00:00,"as citigroup c stock price declined, creative planning has upped position . million; texas permanent school fund trimmed its consolidated edison ed stake , market valuation rose"
1444,2019-01-29 15:45:08+00:00,seatown holdings has trimmed citigroup c position by . million; m company mmm had bullish analysts
1445,2019-01-29 15:35:41+00:00,list original programs distributed netflix wikipedia article edited anonymously citigroup
1446,2019-01-29 15:33:28+00:00,list original programs distributed netflix wikipedia article edited anonymously citigroup
1447,2019-01-29 15:31:55+00:00,. eps expected citigroup inc c this quarter
1448,2019-01-29 15:31:38+00:00,list original programs distributed netflix wikipedia article edited anonymously citigroup
1449,2019-01-29 15:30:59+00:00,list original programs distributed netflix wikipedia article edited anonymously citigroup
1450,2019-01-29 15:30:44+00:00,"verint sys com vrnt holder clal insurance enterprises holdings ltd boosted holding . million share price declined; beach investment management boosted holding citigroup c , stock price declined"
1451,2019-01-29 15:29:26+00:00,analysts expect citigroup inc c will announce quarterly sales . billion
1452,2019-01-29 15:28:42+00:00,citigroup c shareholder centurylink investment management company has cut holding; pennsylvania trust co position cummins cmi lifted stock declined
1453,2019-01-29 15:28:04+00:00,no walk ups ncac dinner dc february canadian embassy please register week. ed morse citigroup speak energy markets oilandgas. more info here here see in week.
