,Time,Text
1401,2019-01-28 23:59:31+00:00,why apple can’t make computers the usa
1402,2019-01-28 23:59:23+00:00,"that apple glitch funny asl, mfs like damn you that"
1403,2019-01-28 23:59:22+00:00,apple updates app store guidelines compel clearer subscription fee explanations from tomcnamara apple apple appstore app apps ios
1404,2019-01-28 23:59:20+00:00,mdrndad apple os sucks. has years
1405,2019-01-28 23:59:16+00:00,so apple bought shazam no one fucking told about it.
1406,2019-01-28 23:59:14+00:00,unboxtherapy desperate much? apple
1407,2019-01-28 23:59:11+00:00,that bullshit apple facetime shit need be fixed asap when ignore people ion need get caught tf applesupport
1408,2019-01-28 23:59:11+00:00,does apple juice make yall shit ? asking me.
1409,2019-01-28 23:59:11+00:00,now i gotta go back android. apple
1410,2019-01-28 23:59:09+00:00,cheeecheebug cnn the irony tweeting on iphone. plenty ppl benefit the way works i wonder you would support apple paying asian employees living wage iphones cost k.
1411,2019-01-28 23:59:07+00:00,y’all update y’all phones y’all shut about apple glitch.
1412,2019-01-28 23:59:04+00:00,well i gave in. goodbye spotify. what’s apple music
1413,2019-01-28 23:59:03+00:00,stop calling me trynna do that apple glitch i know about it
1414,2019-01-28 23:58:56+00:00,realtuckfrumper i be happy every refugee foot stepped stephen miller adam apple.
1415,2019-01-28 23:58:50+00:00,"samsung seeks buy corephotonics, firm suing apple iphone camera tech – appleinsider"
1416,2019-01-28 23:58:49+00:00,"samsung seeks buy corephotonics, firm suing apple iphone camera tech – appleinsider"
1417,2019-01-28 23:58:48+00:00,"samsung seeks buy corephotonics, firm suing apple iphone camera tech – appleinsider"
1418,2019-01-28 23:58:47+00:00,apple i probably write newspaper publish story badapple story why i never buy apple again. applesupport unbelievable
1419,2019-01-28 23:58:43+00:00,brian vaughn thelarkinn apple thanks sharing. this helpful consistent other feedback re getting.
1420,2019-01-28 23:58:41+00:00,wusgoodken apple tripping. i’m part the dnd gang. idk my phone ringing anyways. ‍️
1421,2019-01-28 23:58:41+00:00,banana apple guess? are me except one statement
1422,2019-01-28 23:58:38+00:00,let gone hop getting funeral home thanks apple
1423,2019-01-28 23:58:38+00:00,"apple spent billion last year ""support"" , jobs north america apple us news"
1424,2019-01-28 23:58:36+00:00,imhvng apples juice most definitely better bucko
1425,2019-01-28 23:58:33+00:00,how choose best apple imac pro –
1426,2019-01-28 23:58:31+00:00,simply it beating apple.
1427,2019-01-28 23:58:31+00:00,bad esn financed apple iphone xr gb white sprint a smartphone
1428,2019-01-29 23:59:55+00:00,"apple, amgen, amd more vixc latestcomments"
1429,2020-10-15 14:23:37+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket."
1430,2019-01-29 23:59:53+00:00,"alisonnnn thank reaching us. we know is important be able track workouts. we be happy to look this you. can tell us apple watch version software re using? dm us, we get started."
1431,2019-01-29 23:59:51+00:00,"responsible bug/flaw/vulnerability disclosure t mean publicly reveal straight away. you work the reporter the issue, develop patch, deploy disclose...this cnn report a bit harsh apple..."
1432,2019-01-29 23:59:50+00:00,apple just shut down facetime group calls due a huge security flaw
1433,2019-01-29 23:59:50+00:00,mcdonalds apple pie my jaan
1434,2019-01-29 23:59:50+00:00,apple shut facetime... endofprivacyasweknowit
1435,2019-01-29 23:59:50+00:00,detroitborg apple clearance...? news me.
1436,2019-01-29 23:59:49+00:00,"""our customers holding to older iphones bit longer in past."" here what tim cook said apple disappointing iphone sales"
1437,2019-01-29 23:59:48+00:00,macrumors julipuli high upfront costs guys see cdn . headphone jack/dongle mess. antenna issues. no “killer feature” like say google’s night vision camera . increasing stability android os. all reasons upgrade adoption down. don’t think is news anyone apple
1438,2019-01-29 23:59:48+00:00,"roland bessa utube apple valley, california"
1439,2019-01-29 23:59:47+00:00,rupalpt apple aetna phpwcouncil i kind concerned the possibility aetna collecting data using against members
1440,2019-01-29 23:59:47+00:00,"apple services business grows, ceo cook sees china tensions ease"
1441,2019-01-29 23:59:46+00:00,ya’ll like apple watches?
1442,2019-01-29 23:59:44+00:00,senwarren shut up. every americas an apple i phone cost k.
1443,2019-01-29 23:59:43+00:00,"apple . billion revenue . billion profit the holiday quarter. same quarter year ago"" . billion revenue . billion profit. in q . billion revenue . billion profit."
1444,2019-01-29 23:59:43+00:00,apple watch fucccccked
1445,2019-01-29 23:59:42+00:00,"""apple tim cook explains suffering iphone sales"""
1446,2019-01-29 23:59:39+00:00,"theromit kinda like movie pass option, for streaming. i’m sure apple data what person sees much/ how often. apple music must also given confidence they price optimize type service"
1447,2019-01-29 23:59:39+00:00,apple bringbacktheheadphonejack
1448,2019-01-29 23:59:36+00:00,apple needs hone its post iphone pitch
1449,2019-01-29 23:59:36+00:00,"on scale data abuse, facebook goes /. also, to bypass apple security joshconstine"
1450,2019-01-29 23:59:34+00:00,roasted winter vegetables &amp; apples
1451,2019-01-29 23:59:33+00:00,"we a mrs. smith apple pie freezer, i threw in the oven that supper. i not even sorry."
1452,2019-01-29 23:59:29+00:00,"apple says profits were flat, citing slump in china"
1453,2019-01-29 23:59:27+00:00,"georgiaa mack ah know so well, might need team trip tesco. running low apple juice other supplies."
1454,2019-01-29 23:59:27+00:00,– apple financial results – q conference call live
1455,2019-01-29 23:59:25+00:00,apple tim cook explains suffering iphone sales tech
1456,2019-01-29 23:59:25+00:00,apple says it’s going help with ‘breakdown’ the cable bundle
1457,2019-01-29 23:59:23+00:00,research shows people ate apple shopping bought fruits vegetables those didn’t.
1458,2019-01-29 23:59:23+00:00,reformedbroker the airpods look ridiculous are easy lose they fall easily. otherwise i love apple products.
1459,2019-01-29 23:59:21+00:00,this shameful. but why? many state outlawed for minors “progressive” massachusetts. apple removed app. not homophobic google pedalbikers senwarren hrc conversiontherapy
1460,2019-01-29 23:59:20+00:00,"apple iphone revenue, unflappable, officially retreat shortfall"
1461,2019-01-29 23:59:18+00:00,"rt forbes despite simplicity using apple facetime bug spy another, remains illegal the wiretap act"
1462,2019-01-29 23:59:17+00:00,apple’s slogan airpods be “i can’t hear this fucking money my ear” with johnny manziel the spokesman
1463,2019-01-29 23:59:16+00:00,apple tim cook explains suffering iphone sales tech
1464,2019-01-29 23:59:12+00:00,apple tim cook explains suffering iphone sales
1465,2019-01-29 23:59:11+00:00,"klaige i love green apple candy, i think taste buds broken."
1466,2019-01-29 23:59:07+00:00,"""what happens your iphone stays your iphone"" apple ces. month later"
1467,2019-01-29 23:59:07+00:00,ebruenig buy apple stocks.
1468,2019-01-29 23:59:05+00:00,rt brieyonce apples peanut butter top snack
1469,2019-01-29 23:59:05+00:00,apple launches new programme to teach blind children how to code everybody counts or nobody counts
1470,2019-01-29 23:59:03+00:00,apple issues conservative quarterly revenue guidance wake trade war cnbc
1471,2019-01-29 23:59:00+00:00,"the allartstv broadcast channel streaming platform launched – download app ios android devices, roku, apple tv amazon fire tv watch / wst"
1472,2019-01-29 23:58:57+00:00,apple support app updated with new search tab
1473,2019-01-29 23:58:54+00:00,"beautiful day listen my favorite concert bootleg, fiona apple live the orpheum"
1474,2019-01-29 23:58:47+00:00,video the day serious facetime bug apple shut down is fixing but—
1475,2019-01-29 23:58:46+00:00,"rumor comcast bringing x experience apple tv this year, will join charter spectrum second big cable offer sign experience. what’s even more, xfinity home might get homekit support well."
1476,2019-01-29 23:58:46+00:00,new episode a bug the apple dtns
1477,2019-01-29 23:58:43+00:00,vanilla crown &gt; apple crown
1478,2019-01-29 23:58:40+00:00,"bbc ""apple hints lower iphone prices sales fall"" with kind prices honestly in real world surprised sales fallen. appalling imho."
1479,2019-01-30 23:59:58+00:00,apple trailed samsung holiday quarter with estimated .m iphones shipped
1480,2020-10-14 13:52:48+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket."
1481,2019-01-30 23:59:58+00:00,juansfit apple jacks time favorite
1482,2019-01-30 23:59:57+00:00,reset dns cache os x apple support webdev php js
1483,2019-01-30 23:59:57+00:00,apple million hbcu scholarship program includes week summer internship
1484,2019-01-30 23:59:50+00:00,"sthensnow become professional helicopter pilot, ignore idiot parents, buy apple stocks they kick jobs out, buy the bitcoin can soon it available."
1485,2019-01-30 23:59:43+00:00,verge could care less... i really need for apple let us stream k movies my imacpro via itunes
1486,2019-01-30 23:59:42+00:00,nuelweinchard apple congrats chief hv grt day
1487,2019-01-30 23:59:39+00:00,apple bans facebook tech tools tracking teen browsing habits
1488,2019-01-30 23:59:37+00:00,apple planning d cameras next year iphones; three rear cameras setup for this year phone; dark mode ios report
1489,2019-01-30 23:59:36+00:00,apple escalates war facebook its privacy practices
1490,2019-01-30 23:59:36+00:00,"firinglineshow chrischristie ...as say, margaret, apple t fall far the tree""...ie. jared not be trusted more trivial responsibilities...and certainly with anything requiring security clearance...."
1491,2019-01-30 23:59:34+00:00,applesupport i unable activate imessage facetime my iphone. tried everything can read and around internet. i also contacted at&amp;t. still activating. i have been trying weeks. does apple need flip switch?
1492,2019-01-30 23:59:31+00:00,detronizator technocrypto apple qubesos i surprised as you
1493,2019-01-30 23:59:28+00:00,"homemade apple pie, used ceylon cinnamon, coconut sugar &amp; white sugar top, give a cinnamon toast crunch vibe. ️; all needs a scoop vanilla bean ice cream."
1494,2019-01-30 23:59:28+00:00,engage with apple engage with patients wearables
1495,2019-01-30 23:59:25+00:00,harriweinreb accidentally invents apple sauce
1496,2019-01-30 23:59:25+00:00,jonnyjomo to say nothing the giant international tax dodging cartel overseeing. we the absurd situation they re going court block apple having give us €bn.
1497,2019-01-30 23:59:23+00:00,"google, apple, and amazon are in a war that no one will win via youtube so true"
1498,2019-01-30 23:59:22+00:00,"rebervision hey brian, i’m computer technician we specialize apple products my work. i install free program called malwarebytes just every computer i work on. it’s easy use, very efficient. hope helps"
1499,2019-01-30 23:59:21+00:00,chgojenn “they’re giving an apple anything” lmao
1500,2019-01-30 23:59:20+00:00,apple allegedly testing usb c iphones been published my iphone
1501,2019-01-30 23:59:20+00:00,mercedesbenz ..lights details the car= apple car inside outside
1502,2019-01-30 23:59:18+00:00,the apple charging case really trash. there’s option turn charging or off.
1503,2019-01-30 23:59:17+00:00,"prosecutors said chen admitted taking photos backing some , files his personal hard drive, including manuals schematics the project, didn’t tell apple had applied a job a china based autonomous vehicle company."
1504,2019-01-30 23:59:16+00:00,"jizhong chen seen fellow apple employee taking photographs january wide angle lens inside a secure work space houses company’s autonomous car project, six months he signed a strict confidentiality oath he hired."
1505,2019-01-30 23:59:15+00:00,"jizhong chen reportedly seen fellow apple employee taking photographs inside a secure work space january chen said pictures to support applications within company, apple says was seeking employment a chinese rival"
1506,2019-01-30 23:59:15+00:00,idrop news giving away pair apple airpods march enter win
1507,2019-01-30 23:59:15+00:00,chinese man jizhong chen ‘stole apple’s future driverless car secrets company china’ been charged us the second case since july one for the count.......
1508,2019-01-30 23:59:14+00:00,my undead girlfriend directorscutliquids balanced blend strawberry pineappleand green apple hard candy. vapesquad vapeordie ejuicereview eliquid ejuices vapeworld vapeordie zombie vapeadvocacy directorscut nwgavapereview adv
1509,2019-01-30 23:59:14+00:00,"with hunger quenching fiber cancer fighting antioxidants, apples really keep doctor away."
