,Unnamed: 0,Time,Text,Sentiment
1441,1441,2019-01-29 23:58:24+00:00,sirlewdegret walmart i t a bad one yet.,"[16.320341674547127, -0.5299077464030835, -11.58377510433106]"
1442,1442,2019-01-29 23:58:09+00:00,i liked youtube video we recommend walmart gaming laptop,"[20.410773233269868, 17.724698644841865, -11.78550812982462]"
1443,1443,2019-01-29 23:58:04+00:00,"masonramsey not the walmart yodeling kid eyes. he just kid, sweet kid, around age, wanting live dreams. i, too, been singing ever since i could talk. singing awesome, honestly, my life would boring without music.","[69.43525936233915, 60.89586003915697, -3.106671111887451]"
1444,1444,2019-01-29 23:57:54+00:00,"... when tried post on walmart fb page, bring attention, walmart blocked on fb... a nice thing do, she s met resistance trying to resolve this...","[50.59160900215357, 35.41752277996186, -9.02164801333221]"
1445,1445,2019-01-29 23:57:53+00:00,enjoy . your first order walmart grocery.,"[20.690918498248628, -3.2496776736972213, -12.741955521242815]"
1446,1446,2019-01-29 23:57:41+00:00,"as wise lady walmart said the phone,”you’re struggling...but you’re struggling the right direction.” these words hit hard, i almost cried her arms they weren’t even me.","[55.96929146862893, 33.45072533565657, -0.6230153919130288]"
1447,1447,2019-01-29 23:57:16+00:00,i can’t find walmart order fedex. sos i need help,"[29.50279235776694, 11.454340723701357, -10.850068516873222]"
1448,1448,2019-01-29 23:57:15+00:00,walmart looking like apocalypse going happen,"[8.897883550900097, -0.7378830634775189, -11.541354600223016]"
1449,1449,2019-01-29 23:57:13+00:00,“ima burn somebody like da baby a lil nigga walmart” i caught dat bcfmoneyman,"[19.002192272032676, 10.206725170564667, -11.958032518736232]"
1450,1450,2019-01-29 23:57:02+00:00,neits it’s like super bowl doesn’t even exist here. can’t find festive party plates anywhere. not even walmart.,"[32.70923234002337, 59.01068526881944, 12.551832325030631]"
1451,1451,2019-01-29 23:56:50+00:00,walmart yodel boy coming mke my birthday weekend think is meant be,"[6.326448582613144, -4.17700312640666, -10.702481924979097]"
1452,1452,2019-01-29 23:56:39+00:00,"today i went walmart it packed people grabbing gloves, scarves non perishable food items. the lines so long cashiers workers serving people wherever however could. the lady the jewelry section checking a cake icecream.","[74.1515221356534, 103.74095182501803, 3.1163584328306086]"
1453,1453,2019-01-29 23:56:36+00:00,i heard someone call neighborhood walmart aka small walmart small mart it changed life,"[39.44684386369709, 9.423675613536133, -11.190261908432788]"
1454,1454,2019-01-29 23:56:33+00:00,contest win a or walmart gift card from women and their pretties winners | sweepstakes den,"[25.70340306963705, 29.082830234656257, 1.95102712879833]"
1455,1455,2019-01-29 23:56:31+00:00,fishinwithflair googan squad tell flair get googan poles walmart’s nebraska,"[8.956725471389694, 9.902831353446878, -10.70377880940578]"
1456,1456,2019-01-29 23:56:09+00:00,that may be. but doesn’t look good it. walmart trip?,"[20.7155493249097, -1.4712589478355729, -12.390211670676116]"
1457,1457,2019-01-29 23:55:29+00:00,walmart walmartcanada walmart yelp,"[20.398690513236293, 0.18528907453392263, -11.50430734065738]"
1458,1458,2019-01-29 23:55:20+00:00,walmart what point ordering online advance one stand a queue minutes to collect the goods...,"[47.229824935072436, 41.36698327173205, -9.235877316908812]"
1459,1459,2019-01-29 23:55:15+00:00,walmart why am i being charge for someone hacking my online account????????,"[15.247598853990102, 0.03869784336620752, -11.369230045648266]"
1460,1460,2019-01-29 23:55:04+00:00,rt please win way gc? target? walmart? itunes? best buy? paypal? home depot? single blog giveaway,"[23.733975208142528, 26.63145392122356, -11.321121373793886]"
1461,1461,2019-01-29 23:55:00+00:00,queennaija there’s prenatal gummies can get at walmart queennaija,"[6.844569748210941, -1.943458879989159, -10.889652836354244]"
1462,1462,2019-01-29 23:54:56+00:00,walshfreedom may i ask we give away much free shit full time workers walmart?,"[8.124195528286936, 6.51228108201434, -10.608887991023806]"
1463,1463,2019-01-29 23:54:47+00:00,"sciurusparvus sjwspiderman it picturing at walmart buying twenty identical action figures, pair scissors, knife, bottle lotion, box kleenex, explaining a disinterested cashier he making a youtube video ""show all"".","[46.61829184822141, 39.87967123021605, -9.839441740957497]"
1464,1464,2019-01-29 23:54:41+00:00,noapolo frankpaulette buhr chuck starnesdouglas smalltownandrew votemcgonigle vortexvixen lazymeatball whatznextfolks mishellemaga companies to pay health care . that makes sense . it be government pays our well and safety falls them not walmart . ridiculous,"[85.33617868191784, 59.284588330807665, 1.6818321876843498]"
1465,1465,2019-01-29 23:54:35+00:00,walmart nightmare. everyone freaks when there’s even a chance might snow,"[28.924736038826705, 0.703540198175943, -11.888067768436258]"
1466,1466,2019-01-29 23:54:08+00:00,"walmart my friend recently an issue your oswego ny pos system ""stealing"" ebt funds not letting leave groceries... please contact her via follow videos &amp;","[78.9248104452515, 52.82345918660184, -9.244480174771653]"
1467,1467,2019-01-29 23:53:37+00:00,walmart batman batmobile volt battery powered ride on . reg . free shipping walmart disney frozen volt ride on sleigh . reg . free shipping amazon best choice products kids ride on motorcycle v toy battery…,"[123.25289067498643, 85.68763335840372, -11.023037597401057]"
1468,1468,2019-01-29 23:53:36+00:00,walmart batman batmobile volt battery powered ride on . reg . free shipping walmart disney frozen volt ride on sleigh . reg . free shipping amazon best choice products kids ride on motorcycle v toy battery…,"[123.25289067498643, 85.68763335840372, -11.023037597401057]"
1469,1469,2019-01-29 23:53:34+00:00,livingtgourmet eggo walmart i absolutely love idea,"[12.016346520477779, -2.2616740782783045, -13.333873050103733]"
1470,1470,2019-01-29 23:53:33+00:00,itsabriyxo i found few good ones walmart. tjmaxx used be weekly stop it’s like that’s they carry,"[15.962967667887288, 38.16875556615301, -10.613288412598934]"
1471,1471,2019-01-29 23:53:13+00:00,walmart value di matteo hoping wheels wouldn’t start falling until got contract,"[74.89699867264723, 43.23199126142498, -10.575963222014082]"
1472,1472,2019-01-29 23:53:09+00:00,i gotta go walmart i leave work ‍️,"[5.448563340024731, -0.8615337040801099, -10.857846084893488]"
1473,1473,2019-01-29 23:52:55+00:00,"dear open gov’t, the female i this many walmart bags poor. pay or ima sarah mclachlan. you suck, cat governmentshutdownstories catsoftwitter","[48.15502100887577, 41.101960861594364, 2.5322596202012875]"
1474,1474,2019-01-29 23:52:53+00:00,i liked youtube video the things see walmart smh lol,"[17.65343678510443, -5.141952132531756, -11.513693404061996]"
1475,1475,2019-01-29 23:52:43+00:00,i need go walmart i buy girl scout cookies,"[7.9948401203334685, 19.258586459764864, 1.381475597561348]"
1476,1476,2019-01-29 23:52:38+00:00,these people taking pictures “air pods” are really wearing walmart ones,"[6.43446149904111, -3.0508773823626005, -11.005988740189778]"
1477,1477,2019-01-29 23:52:25+00:00,"southerntnproud kimsten keith freckles sheilak sunflowermoon texpatriotgirl naniof two jackeekoi whiskeyproof queenfcups ellej mks daveschreiber pmrutdonald chilemissionjw stanleyashe graysonashe alechagel mommasteel pkh brideofjc creacypaula kamballs greghendrix suzi hirdman roscoesgrandpa ronu g broom jerilynn kobudo kharpe taarnataarakian lamb tempym robchristie liesdem larry briansouth michaeldblush wandaalbright lyndamo hollisdockins waltsmolinski guyreal walmart pharmacy some. usually pharmacies it. i would never cook that kind oil. it hard enough take putting on tooth, lol","[59.71818514255501, 42.547457882685066, -10.37291351262023]"
1478,1478,2019-01-29 23:52:19+00:00,"i look usual suspects like cvs, walmart etc. no one seems want print this dimension. so i decide print work. resized square passport photograph this dimension without distorting the aspect ratio.","[67.26853793577433, 35.34245415771112, 2.2477415605831226]"
1479,1479,2019-01-30 23:59:48+00:00,"peterhotez verge ra becks walmart measles infects immune system. it kills many b memory cells, leaving the person a weakened immune system years afterward. let wipe measles and all","[75.67971820754343, 44.15514085254894, 1.8554658816672003]"
1480,1480,2019-01-30 23:59:43+00:00,"nationwide costco, walmart recall fda warns possible deadly food contamination via bcnbcn","[41.91300673843406, 22.56137174692946, -10.414963829805274]"
1481,1481,2019-01-30 23:59:29+00:00,"gotta bad habit spending o dollars walmart every time i go there, bouta start stealing shit","[40.06166565324654, 61.56883955044511, -9.4307419118242]"
1482,1482,2019-01-30 23:59:08+00:00,that’s ?? i went walmart a pocket full pocket left enough things make thanksgiving dinner,"[23.122617726717625, 17.042708939756125, -9.638667133295826]"
1483,1483,2019-01-30 23:58:32+00:00,"recall infant ibuprofen sold walmart, cvs expanded dosage concerns","[55.14448707840989, 44.98879529809143, -9.555372634834683]"
1484,1484,2019-01-30 23:58:27+00:00,"recall infant ibuprofen sold walmart, cvs expanded dosage concerns via foxnow","[64.13398680091227, 43.920585362209906, -9.217689546927552]"
1485,1485,2019-01-30 23:57:56+00:00,i got free sample cheezit snap’d the freeosk walmart,"[20.654652950388506, 0.4258492290723974, 0.6676658462025955]"
1486,1486,2019-01-30 23:57:53+00:00,"and this is reason , fifty eleven i t like shop walmart . i must find new place.","[37.10501857643457, 30.381095060868276, -10.085733022180278]"
1487,1487,2019-01-30 23:57:52+00:00,remyradio walmart it’s amazing i’ll never go back,"[9.02936433903903, -4.172310888540508, -12.645485409648629]"
1488,1488,2019-01-30 23:57:36+00:00,my momma having wait walmart parking lot her the past mf hour,"[38.60971024523164, 18.77083821684191, -10.484351586649865]"
1489,1489,2019-01-30 23:57:34+00:00,therealbanegirl mommamia designationsix walmart applebees mcdonalds disney ihop nestle starbucks also advertises and have location inside trump tower boycottstarbucks,"[54.857479455836874, 63.26746712688458, 2.304024860962926]"
1490,1490,2019-01-30 23:57:28+00:00,"walmart santa, others charged murder after his kids were found buried family yard","[28.108928020002143, 18.193833150727954, 1.8194597898744718]"
1491,1491,2019-01-30 23:57:23+00:00,"oh yeah, forgot tell y’all. i work walmart now.","[4.3815543928548495, -0.48515575803679, -11.100676852877307]"
1492,1492,2019-01-30 23:57:13+00:00,needler kayla bruh i wish. may have run walmart this cold,"[41.69728518109588, 32.42904445033541, -10.043715677716037]"
1493,1493,2019-01-30 23:57:04+00:00,"recall infant ibuprofen sold walmart, cvs expanded dosage concerns via foxnow","[64.13398680091227, 43.920585362209906, -9.217689546927552]"
1494,1494,2019-01-30 23:57:00+00:00,snowbound christmas heart warming novella annie acorn rural wwii xmas romance itunes kobo nook walmart bookplugs swrtg twrw iartg bestread authorrt,"[65.14390556996251, 55.53412728742335, -9.701653805095688]"
1495,1495,2019-01-30 23:56:48+00:00,walmart so i complained asked a new lane. the white woman complained asked a new lane. when white man joke complained asked new lane..... opened the new lane.,"[82.19686295078493, 78.10951937217929, -7.608723567360684]"
1496,1496,2019-01-30 23:56:48+00:00,sgtmerica was a lifetime ban walmart?,"[10.780552396914416, 10.38064595555539, -11.05197745535516]"
1497,1497,2019-01-30 23:56:24+00:00,i can’t believe i spoke shit existence. coming your nearest walmart dollar general,"[41.57604923962321, 31.642149072369108, -10.600650778296128]"
1498,1498,2019-01-30 23:56:22+00:00,"gameranx won’t able purchase games they close. walmart shit, amazon shit.","[42.43499691538399, 11.928835556865877, -11.048348799394248]"
1499,1499,2019-01-30 23:56:20+00:00,just witnessed year old a bag change one hand a lizard the in walmart,"[35.94744519741733, 8.038997602003406, 2.0192741999239843]"
1500,1500,2019-01-30 23:56:00+00:00,glitterkatana walmart got for da low low,"[8.717627038230123, -2.837712681821181, -11.075819109934336]"
1501,1501,2019-01-30 23:56:00+00:00,"recall infant ibuprofen sold walmart, cvs expanded dosage concerns | fox kansas city wdaf tv","[75.82354519337956, 77.16448924358485, -8.357195925334366]"
1502,1502,2019-01-30 23:55:56+00:00,"recall infant ibuprofen sold cvs, walmart, family dollar expanded","[43.07113758079343, 31.76983892767594, -9.99532391901402]"
1503,1503,2019-01-30 23:55:46+00:00,"attn walmart shoppers nymbrands clean freak dry shampoo comes tinted there two shades, medium light/medium brown hair dark dark brown jet black hair. head to…","[78.4058529593461, 59.84036439603602, 4.017916227355855]"
1504,1504,2019-01-30 23:55:44+00:00,"rwsigman you find one target, walmart best buy email if need help aramon kvue.com.","[6.276727979455406, -4.624016616898061, -11.55005724669347]"
1505,1505,2019-01-30 23:55:44+00:00,"walmart the woman behind said, it t matter i t care... every wednesday i come to my shopping every wednesday s like this. i said ""you know you right... s like anytime day i come here"".","[43.16028806544596, 59.631465235921624, -8.608902086367934]"
1506,1506,2019-01-30 23:55:18+00:00,i never thought i find agreeing anne coulter. it like forced go walmart liking it. i t to walmart over years.,"[69.1236899534402, 35.083862883026086, -11.717706446252905]"
1507,1507,2019-01-30 23:55:04+00:00,you fucking kidding katy perry released song called another sad love song is the fucking walmart version of another sad love song by khalid i have to laugh,"[44.30910010599904, 24.495596397305675, -13.929296423604725]"
1508,1508,2019-01-30 23:55:02+00:00,why it take walmart hours change tired i’m hangry,"[3.8162612693177964, -1.8304614538324704, -11.62607573938515]"
1509,1509,2019-01-30 23:54:54+00:00,s krispy kreme near work haven had real krispy kreme donuts years that stale shit walmart,"[87.99781070000599, 87.56833561494787, -8.228263022707935]"
1510,1510,2019-01-30 23:54:45+00:00,new release ten miles ‘til christmas mehousdon is christmas truly time secondchances? christmas romance kindle kobo nook walmart bookboost snrtg twrw indipenned authorrt,"[79.69519433099136, 68.59314846817561, 1.074382796378785]"
