,Unnamed: 0,Time,Text,Sentiment
1290,1290,2019-01-26 21:04:59+00:00,let us make home owning dreams come true realestate dreamhome newlisting realestate bhhsfloridarealty forsale goodtoknow goodtoask home floridaliving floridarealestate househunting homesweethome berkshirehathaway,"[-0.8356311788771962, -4.506477378617703, -11.772685163304168]"
1291,1291,2019-01-26 20:34:27+00:00,looking a fresh start? let us help find new home. newlisting home forsale realestate bhhsfloridarealty goodtoknow househunting goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[6.973089143598604, 5.3075000153911205, -11.023844231007217]"
1292,1292,2019-01-26 20:02:25+00:00,have quick second? take look this new tour created... newlisting home househunting forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
1293,1293,2019-01-26 19:50:30+00:00,morningside drive edmond ok beds | . baths | sqft muirfieldvillage edmondrealestate edmondok check for the details. berkshire hathaway homeservices bhhs okchomesellers,"[18.232850744038846, 28.111929236262377, -9.975829089861975]"
1294,1294,2019-01-26 19:44:55+00:00,the world’s most admired companies. top ten all american. way go what’s top ten list? apple amazon berkshire hathaway walt disney starbucks microsoft alphabet netflix jpmorgan chase fedex fortunemagazine topten respect trust integrity leaders,"[86.96309459566864, 88.20297755211682, -9.922787009018137]"
1295,1295,2019-01-26 19:38:23+00:00,check beach home berkshire hathaway homeservices office,"[-4.535268517527878, 3.6338824262330927, -10.526122048029478]"
1296,1296,2019-01-26 19:36:20+00:00,berkshire hathaway homeservices simon &amp; salhany realty inc here a listing won want miss realestate homesforsale,"[19.33481127118493, 22.531083107535174, -11.6677689598012]"
1297,1297,2019-01-26 19:30:03+00:00,"new listing single family beds baths, berkshire hathaway homeservice katy","[34.550175584502846, 40.75587244220185, -10.08032170277464]"
1298,1298,2019-01-26 19:01:41+00:00,"time not changed bit, i still berkshire hathaway doing real estate insurance you any need, please call","[35.69312505786562, 27.765808464727996, -9.222238140612816]"
1299,1299,2019-01-26 18:58:08+00:00,"it been while since i let world know i up to, here is. i officially licensed real estate broker berkshire hathaway home service…","[11.173786363454528, 15.9249038755528, -8.8332756963962]"
1300,1300,2019-01-26 18:55:50+00:00,check new tour let us know you think newlisting bhhsfloridarealty realestate goodtoknow forsale goodtoask floridaliving home floridarealestate househunting homesweethome berkshirehathaway,"[-6.874696954503395, 11.509187924698658, -9.801051494843627]"
1301,1301,2019-01-26 18:50:43+00:00,"we want be good hosts, right? make sure have following essentials your guest bedroom you be well your way. berkshire hathaway homeservices texas realty | ..","[31.035960669688084, 15.974798570693608, -10.476367747367803]"
1302,1302,2019-01-26 18:36:44+00:00,text office berkshire hathaway homeservices,"[7.232394464487412, -2.7234318220304385, -11.020199105230102]"
1303,1303,2019-01-26 18:35:22+00:00,"still available,attn builders investors office text berkshire hathaway homeservices","[6.309704331788784, -2.5161724069219713, -10.93229749253921]"
1304,1304,2019-01-26 18:34:01+00:00,"deep waterfront, virginia beach, va still available, contact for showing, office text berkshire hathaway homeservices","[50.275212865312916, 30.18702345530353, 1.0866999677671316]"
1305,1305,2019-01-26 18:24:49+00:00,interested this property melbourne? contact us see in person homesforsale newlisting bhhsfloridarealty goodtoknow realestate goodtoask forsale floridaliving home floridarealestate househunting homesweethome berkshirehathaway,"[19.171737214219736, 6.582799391210266, 1.1065401839440057]"
1306,1306,2019-01-26 18:16:19+00:00,"this is it the home ve looking for. bed bath. check the tour berkshire hathaway homeservices premier properties th st. s. fargo, nd","[16.52954019519071, 37.33461074172992, -10.695809384420528]"
1307,1307,2019-01-26 18:13:04+00:00,chairman ceo berkshire hathaway,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1308,1308,2019-01-26 17:30:07+00:00,"join us open house today beauty. located the southwest las vegas. priced at , bedroom over , square feet. reach at suzanne burnett, berkshire hathaway homeservices nevada properties","[70.96103426390695, 67.12239317360324, 2.7533056352815635]"
1309,1309,2019-01-26 17:09:26+00:00,"add little storage your google account watch hotel discounts come in. traveling lifehacks berkshire hathaway homeservices premier properties th st. s. fargo, nd","[60.30171650143148, 62.60276454080592, 2.053113387980787]"
1310,1310,2019-01-26 17:02:21+00:00,"berkshire hathaway inc. new co brkb sellers strengthened their shorts by . as of jan ,","[6.261677494087114, 7.101194944907512, -10.715054488597133]"
1311,1311,2019-01-26 16:55:56+00:00,just finished listening berkshire hathaway agm q &amp;a buffett munger. amazing wisdom insights. well worth listening you doing jobs around the house.,"[40.95008013357393, 27.58032546119135, -11.630801387103944]"
1312,1312,2019-01-26 16:46:54+00:00,let get buying process started today who ready start search? berkshire hathaway homeservices fnr from bungalows beachfronts,"[3.8812493229922795, 14.71965343726356, -9.437068769021366]"
1313,1313,2019-01-26 16:15:13+00:00,"if foresee moving your near future, berkshire hathaway homeservices caliber realty wants help make process stress free possible. bhhsrealestate a team expert realtors have served b/cs more years.","[27.06581604193042, 28.015525439800754, -10.343334177221394]"
1314,1314,2019-01-26 16:14:25+00:00,"take control your finances creating budget these tips. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[44.025790512310586, 33.96780606537473, -0.4686986727474789]"
1315,1315,2019-01-26 16:13:53+00:00,we put together tour would love get thoughts it newlisting realestate bhhsfloridarealty forsale goodtoknow goodtoask home floridaliving floridarealestate househunting homesweethome berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
1316,1316,2019-01-26 16:11:21+00:00,"i would love show my listing s / avenue fargo nd realestate berkshire hathaway homeservices premier properties th st. s. fargo, nd","[42.47657524716036, 38.17003172643935, -12.027213390571461]"
1317,1317,2019-01-26 16:01:15+00:00,"a smart pet food dispenser make life easier. homeautomation hometips berkshire hathaway homeservices premier properties th st. s. fargo, nd","[23.29749791885988, 22.816423192762926, -13.88251949361944]"
1318,1318,2019-01-26 15:49:35+00:00,"ashalaaruiz realtor lender able in location. big banks chase,huntington,etc near might be a good start. you need patience a patient realtor. if you’d like to refer someone email maurice shopphomes.com i’m agent berkshire hathaway.","[38.34155057685785, 18.735990661117057, 1.4741361286421721]"
1319,1319,2019-01-26 15:40:35+00:00,buffett quote happy saturday “most our large stock positions going be held many years; the scorecard our investment decisions be provided business results...not price any given day...”. brk berkshirehathaway buffett warrenbuffet,"[94.30817310465083, 71.93095713423668, -10.569396189161282]"
1320,1320,2019-01-26 15:26:10+00:00,"looking ahead the coming year, let take look some the colors will popular . we have one room ve meaning paint marianne marvin realtor berkshire hathaway homeservices texas...","[29.153340177627985, 35.82480185037315, -9.156169958704183]"
1321,1321,2019-01-26 15:24:18+00:00,"new listing sale this bedroom, bathroom, melbourne/suntree townhome listed , shari thiele abbott berkshire hathaway homeservices florida realty melbourne branch","[74.4545534611973, 44.98349021019103, -9.924093501003867]"
1322,1322,2019-01-26 15:22:22+00:00,"new listing sale this bedroom, bathroom, palm bay condo listed , jeff chancey berkshire hathaway homeservices florida realty melbourne branch","[85.6951654695625, 65.62375257039348, -9.769188412943791]"
1323,1323,2019-01-26 15:19:22+00:00,"open house sunday . n dellrose ave, wichita, ks, for sale real estate sissy koury, berkshire hathaway homeservices penfed realty ks","[21.610139808549537, 30.141447283045522, 0.39833932794033444]"
1324,1324,2019-01-26 15:17:11+00:00,"good morning believenation today message ""love game "" warren buffett, billionaire investor ceo berkshire hathaway. believe click link watch video","[16.943353706359265, 13.646503520659081, -10.894251506296229]"
1325,1325,2019-01-26 15:11:09+00:00,"let talk your dream vacation alicia cabezuela, cnhs, gri, srs berkshire hathaway tx realty","[30.15627792689865, 20.69071451682609, -10.297394271685157]"
1326,1326,2019-01-27 23:54:30+00:00,"money orders slightly different checks, you pay bank funds first. moneymatters finances berkshire hathaway homeservices premier properties th st. s. fargo, nd","[40.2094104115317, 40.864847768179345, -10.908808017054668]"
1327,1327,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1328,1328,2019-01-27 23:41:07+00:00,timetogettowork noexcuses leadersmadehere bringit peninsula offices berkshire hathaway homeservices towne realty,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1329,1329,2019-01-27 23:31:04+00:00,check new tour let us know you think goodtoknow goodtoask bhhsfloridarealty floridaliving realestate forsale floridarealestate home homesweethome househunting berkshirehathaway,"[-6.874696954503395, 11.509187924698658, -9.801051494843627]"
1330,1330,2019-01-27 23:20:20+00:00,"looking ahead the coming year, let take look some the colors will popular . we have one room ve meaning paint vivian plein, realtor berkshire hathaway texas realty","[39.087301508971244, 35.70105352333249, -8.915479136784356]"
1331,1331,2019-01-27 22:59:20+00:00,"see this home to offer contact for showing today. homesforsale realestate berkshire hathaway homeservices premier properties th st. s. fargo, nd","[18.304781397260516, 28.282362178958095, -11.235833645561087]"
1332,1332,2019-01-27 22:57:51+00:00,we love tell all home. you t want miss this opportunity newlisting househunting home forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[25.67888736220124, -5.405169089420141, -12.570238658444168]"
1333,1333,2019-01-27 22:47:27+00:00,berkshire hathaway homeservices simon &amp; salhany realty inc ready upgrade? impeccable bd/ ba streetsboro it all. call/text/dm,"[9.874953982217686, 11.188798126952978, -11.693012364786505]"
1334,1334,2019-01-27 22:23:44+00:00,"did like quote? do agree warren? like, comment share you enjoyed like did ; new post berkshirehathaway blog blogger curiosity improve motivation quote read visionary warrenbuffett website wordpress oneoneone","[24.84451892420991, 38.35505630755489, -10.520283905333756]"
1335,1335,2019-01-27 22:15:08+00:00,"your home, style when purchasing next home, contact one agents find style settle your new home berkshire hathaway homeservices texas realty | ..","[35.03115372488222, 33.08870106993247, -8.822730787586451]"
1336,1336,2019-01-27 22:02:24+00:00,"better buy berkshire hathaway vs. wells fargo themotleyfool stocks brk b, brk a, wfc","[21.65216070952537, 20.74031033123964, -0.016211160261946134]"
1337,1337,2019-01-27 21:40:17+00:00,blessed work this amazing company berkshirehathaway fnr florida yourloyalrealtor singleagency nocompetingbrokers,"[10.718354637434306, 4.97259151583188, -13.579958300354946]"
1338,1338,2019-01-27 21:25:33+00:00,better buy berkshire hathaway vs. wells fargo the motley fool,"[10.799057768382724, 8.493139157999465, -0.27346137042105667]"
1339,1339,2019-01-27 21:12:38+00:00,will berkshire hathaway sell its controlled business?,"[20.464625812056354, 19.59910015073348, -10.512875082778145]"
1340,1340,2019-01-27 21:12:22+00:00,louis simpson invested geico float behalf berkshire hathaway,"[44.96936369024974, 44.8713815683152, -9.90369412094688]"
1341,1341,2019-01-27 21:11:03+00:00,louis simpson invested geico float behalf berkshire hathaway,"[44.96936369024974, 44.8713815683152, -9.90369412094688]"
1342,1342,2019-01-27 21:06:28+00:00,louis simpson invested geico float behalf berkshire hathaway via youtube,"[52.43127678758493, 43.39174123294123, -9.325320211119916]"
1343,1343,2019-01-27 21:06:15+00:00,i added video a youtube playlist louis simpson invested geico float behalf berkshire hathaway,"[53.453590118532674, 64.07585445011951, -9.274338932330522]"
