,Unnamed: 0,Time,Text,Sentiment
1307,1307,2019-01-26 13:40:48+00:00,mcgowan group asset management increases holding cheniere energy partners lp com unit rept cqp; oldfield partners llp has lowered its stake citigroup c . million,"[66.17454471113355, 65.93437561606056, -9.839060020771313]"
1308,1308,2019-01-27 22:45:03+00:00,"for first time history, six biggest wall street banks – jp morgan chase, bank america, wells fargo, citigroup, goldman sachs, morgan stanley, made billion combined profits one year. bloomberg, january ,","[53.73717626664979, 40.12944665519059, 2.3113128912857377]"
1309,1309,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1310,1310,2019-01-27 22:16:00+00:00,market volatility reduces citigroup revenue,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1311,1311,2019-01-27 22:05:54+00:00,"contributed , vermont dem party was behind sanders even he ran an independent. among the dscc top contributors year goldman sachs ,, citigroup ,, morgan stanley , jpmorgan chase &amp; co. ,. /","[92.20538353009, 76.3291022326949, -8.388618497112489]"
1312,1312,2019-01-27 21:39:49+00:00,comparing citigroup to wells fargo financial ratio analysis,"[9.1232448363597, 9.41632015973337, -10.872672960318468]"
1313,1313,2019-01-27 21:26:46+00:00,"monkdwallidhonk kmqkatie cliodiaspora citigroup, morgan stanley, goldman sachs, remember banks behind us &amp; world financial crisis. how soros? it cannot denied s than happy at best take advantage crashed economies including uk yet re going tell rumours about rumours....","[32.14588053357357, 36.422737747418566, -0.8074439920273022]"
1314,1314,2019-01-27 21:21:39+00:00,raisingresistan alt localgov gopleader clue won learn hanging with goldman sachs citigroup.,"[21.666690983146875, 18.343047743234607, -10.905599104214438]"
1315,1315,2019-01-27 21:07:00+00:00,czedwards melissajpeltier totally agree czedwards why oleg deripaska using citibank ny depository bank en group? did steve mnuchin discuss w/citigroup ceo michael corbat call? does have anything do trump admin/mnuchin trying lift deripaska sanctions?,"[81.31664633162453, 54.85321344968692, 1.901114340235111]"
1316,1316,2019-01-27 20:58:39+00:00,"""...attended luncheon hosted her liz robbins, one hillary clinton’s top lobbyist bundlers...she met harvey weinstein, citigroup banker ray mcguire former u.n. ambassador susan rice.""","[54.99334071297976, 53.65881637645404, -9.570458332610116]"
1317,1317,2019-01-27 20:08:18+00:00,"as citigroup c share price declined, swift run capital management boosted . million its holding; transdigm group tdg stock price declined while aravt global trimmed position . million","[64.73979190013317, 63.23217560177076, -9.943848647917704]"
1318,1318,2019-01-27 20:02:21+00:00,"clear harbor asset management has lifted citigroup c position ,; cosan ltd czz shareholder dynamo internacional gestao de recursos ltda has increased its holding . million share price rose","[61.6477954201959, 31.87572102755479, -9.884214272374706]"
1319,1319,2019-01-27 19:47:28+00:00,anchor capital advisors trimmed its stake hess hes shares declined; holder swift run capital management has upped citigroup c position,"[54.25619821779345, 53.278526747703225, -9.509895989833709]"
1320,1320,2019-01-27 19:12:47+00:00,"teachers retirement system of the state of kentucky has increased its holding kohls kss . million; as citigroup c market value declined, wafra investment advisory group decreased position","[107.9764071696346, 80.54223614206468, -9.017786598613995]"
1321,1321,2019-01-27 18:08:08+00:00,"csat investment advisory lp trimmed citigroup c stake by ,; univar inc. unvr covered by bulls","[32.044872892325515, 21.65413085057523, -10.521026801385851]"
1322,1322,2019-01-27 17:58:11+00:00,"albion financial group has decreased general mills gis holding ,; stock price declined; as citigroup c share value declined, shareholder farmers trust co has lowered holding","[82.62458740214565, 63.01854588493815, -8.938060636899039]"
1323,1323,2019-01-27 17:54:06+00:00,"dennis reichel davidsirota frankbruni potus yes, was sandy weill, chairman ceo citigroup, time called the repeal glass steagall act....from i remember at the time. there no doubt commercial investment banking an onerous combination. separating risks essential","[25.378016640313337, 47.27564525192459, -8.477455975033322]"
1324,1324,2019-01-27 17:53:50+00:00,energen egn valuation were volatile while deroy &amp; devereaux private investment counsel cut . million its position; loeb partners cut stake citigroup c stock declined,"[41.32888206744561, 43.35009376541143, -10.575465137583166]"
1325,1325,2019-01-27 17:30:04+00:00,citigroup revealing pay gap data companies t want share gendergap diversity inclusion genderbias genderequality genderpaygap wagegap,"[64.00877638256578, 54.41654203703328, -8.860629466221937]"
1326,1326,2019-01-27 17:22:00+00:00,"cclaypoole soledadobrien deanobeidallah that met corporate donors, weinstein, citigroup the hamptons huge red flag. supporting is political step backwards, forwards.","[18.004132048020633, 19.61139550339948, -10.548653524579962]"
1327,1327,2019-01-27 17:05:49+00:00,"meetthepress marcorubio to clear. rubio thinks wikileaks russian propaganda they published john podesta emails one which detailed citigroup’s “wishlist” obama cabinet. so, should ignore fraud collusion revealed prosecute the publisher?","[58.48737995322282, 40.73589625730932, -9.308017850364237]"
1328,1328,2019-01-27 16:55:15+00:00,edison international pt raised citigroup inc .. buy rating. eix eix via ratingsnetwork,"[17.71770795262242, 8.5797288793675, -10.993042639326056]"
1329,1329,2019-01-27 16:46:30+00:00,"eps schweitzer mauduit international, inc. swm expected at .; northern capital management decreased citigroup c holding","[53.104568202425895, 53.22352094280258, -9.54262097205924]"
1330,1330,2019-01-27 16:20:49+00:00,crypto area million funding round blockchain firm symbiont includes citigroup nasdaq,"[30.658473268589756, 20.537869362284603, 1.3318203430611675]"
1331,1331,2019-01-27 16:02:42+00:00,"citigroup, jpmorgan, wells fargo, goldman sachs morgan stanley part zacks earnings preview","[20.12386685656445, 10.54533480118807, -11.251965901517575]"
1332,1332,2019-01-27 15:55:54+00:00,citigroup boosts edison international eix price target .,"[10.13979233760599, 20.466645014977754, -11.226266620835759]"
1333,1333,2019-01-27 15:52:05+00:00,citigroup boosts edison international eix price target . markets,"[22.019663818004545, 22.288806836992393, 0.6536048595627975]"
1334,1334,2019-01-27 15:42:53+00:00,southern so lifted neutral citigroup stocks,"[-0.8915218944554824, -0.8017389295235051, -11.727181372795258]"
1335,1335,2019-01-27 15:42:52+00:00,southern so lifted neutral citigroup,"[-0.8915218944554824, -0.8017389295235051, -11.727181372795258]"
1336,1336,2019-01-27 15:34:40+00:00,citigroup revealed female employees make less their male colleagues tictoc,"[39.34845672182995, 31.460970468535855, -10.07335189038902]"
1337,1337,2019-01-27 15:30:00+00:00,citigroup revealed female employees make less their male colleagues,"[39.34845672182995, 31.460970468535855, -10.07335189038902]"
1338,1338,2019-01-27 15:16:18+00:00,"zweig dimenna associates llc has , holdings citigroup inc c investingnews","[-1.8424146796486085, -0.8353420843644632, -11.6139556442272]"
1339,1339,2019-01-27 14:59:29+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer.","[32.876635829964755, 28.43651985859885, -11.381709997804698]"
1340,1340,2019-01-27 14:40:26+00:00,"speakershinjini there quite few....for example; anne m. mulcahy former chairperson ceo xerox corporation. she named ceo xerox august , , chairwoman january , . also the boards directors catalyst, citigroup inc., fuji xerox co. ltd. target.","[68.5002847560333, 87.48154912996624, -9.21627673286396]"
1341,1341,2019-01-27 14:30:30+00:00,prudential financial upped citigroup c holding by . million; first american financial faf has . sentiment,"[39.7578847267295, 20.848501729271355, -10.346784274081742]"
1342,1342,2019-01-27 14:30:02+00:00,"crypto fund advisor bitcoin ""is evolving a global reserve asset"" danzuller btc citigroup altcoins eth","[22.57559196190795, 22.42384474927528, -10.671568927084333]"
1343,1343,2019-01-27 14:20:41+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer.","[32.876635829964755, 28.43651985859885, -11.381709997804698]"
1344,1344,2019-01-27 14:19:26+00:00,on jan citigroup inc c q sentiment [sentimentnumber],"[8.276656419242006, 7.983238512708937, -11.042976097641464]"
1345,1345,2019-01-27 14:15:16+00:00,"some the notable corporations enjoy cfr membership include aig, bp, citigroup, goldman sachs, google, merck, pfizer.","[32.876635829964755, 28.43651985859885, -11.381709997804698]"
1346,1346,2019-01-27 14:12:27+00:00,cadinha &amp; co raised m co mmm holding by . million; citigroup has boosted servisfirst bancshares sfbs stake,"[17.90164544641539, 11.392080044060634, -11.578781695725482]"
1347,1347,2019-01-27 13:58:13+00:00,were analysts bearish citigroup inc. c this week?,"[8.793962672072528, 9.993958731998259, -11.171522461612462]"
1348,1348,2019-01-27 13:57:22+00:00,how many citigroup inc. c analysts are bullish?,"[-1.3143267323874277, -2.8272733020518896, -11.389994121323515]"
1349,1349,2019-01-27 13:55:15+00:00,citigroup initiates coverage aptose biosciences apto,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1350,1350,2019-01-27 13:49:10+00:00,"asked citigroup inc.’s brexit plans, ceo michael corbat said if uk based finance firms lose passport sell services the eu, the bank shift large chunk its non uk european assets the eu, approx it’s uk business.","[85.90396479149327, 40.062205709406655, 4.20035836698905]"
1351,1351,2019-01-27 13:45:05+00:00,brokerages expect citigroup inc c post . earnings per share,"[28.98688041266706, 8.447456934327136, -10.833101939459944]"
1352,1352,2019-01-27 13:43:32+00:00,gateway investment advisers llc has lifted citigroup inc c holding,"[19.35396593309476, 9.957280866016305, -10.920068311378017]"
1353,1353,2019-01-27 13:42:39+00:00,citigroup inc c position upped gateway investment advisers llc,"[21.287017666370136, 10.86118775060655, -11.332609390224498]"
1354,1354,2019-01-27 13:40:23+00:00,opinion | citigroup’s brexit warning london bloomberg,"[7.861165433080196, 9.489791555737277, -12.355314793101421]"
1355,1355,2019-01-27 13:35:12+00:00,western digital wdc price target cut . analysts citigroup,"[32.141677380850744, 32.747292636459804, -10.747522551957623]"
1356,1356,2019-01-27 13:34:21+00:00,citigroup c holder swift run capital management has raised position; svb finl group sivb shareholder zurcher kantonalbank zurich cantonalbank has cut holding stock price declined,"[62.25335391219566, 53.21139332678868, -10.232454048011121]"
1357,1357,2019-01-27 13:14:24+00:00,logitech international logi given . price target citigroup analysts,"[19.717078725010506, 21.08483403266646, -11.188100063027413]"
1358,1358,2019-01-27 13:14:05+00:00,logitech international logi given . price target citigroup analysts,"[19.717078725010506, 21.08483403266646, -11.188100063027413]"
1359,1359,2019-01-28 23:38:22+00:00,"trade citi sees stronger china wealthy client base despite economy slowing citigroup expects china wealth management client base grow faster last year, more than percent, bank country chief said, despite world second largest ec…","[136.13513868789488, 174.8981802534248, 37.14803566485064]"
1360,1360,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1361,1361,2019-01-28 23:34:03+00:00,"citi sees stronger china wealthy client base despite economy slowing citigroup expects china wealth management client base grow faster last year, more than percent, bank count... via youhalal reutersindia reuters","[120.5240642586742, 129.79944705225262, 37.900011111459676]"
1362,1362,2019-01-28 23:13:49+00:00,citigroup revealing pay gap data most companies don’t want to share jena mcgregor washington post jan,"[51.90994109726852, 41.47354516555549, -8.952806623687508]"
1363,1363,2019-01-28 22:19:22+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw,"[28.302553875318235, 18.545088977251183, 1.2852075705390433]"
1364,1364,2019-01-28 22:15:30+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw,"[28.302553875318235, 18.545088977251183, 1.2852075705390433]"
1365,1365,2019-01-28 22:15:26+00:00,citigroup issues €b green bond to fund renewable energy and conservation efforts by sgrlaw,"[28.302553875318235, 18.545088977251183, 1.2852075705390433]"
1366,1366,2019-01-28 22:13:04+00:00,citigroup inc. ctgp increases . jan,"[-1.031826799272243, -0.7977716542976956, -11.676821950996809]"
1367,1367,2019-01-28 22:00:36+00:00,chiefeditormg yogitrader danieljhannan more less confirming citigroup ceo the time comment keep dancing. markets knowingly marching towards brink of broken system. and we’re to go again.,"[44.97010027999497, 31.60219613281987, 2.283694616000929]"
